,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,ground_truth
376,123.103,0.894,-0.0018110353039537807,-0.00017601872433399112,-0.7072488484695663,-0.7069623425506073,0.0018567428309470327,-0.0015408816821873164,-0.002543188011273739,0.0,1.2009682532858392e-15,9.80665,1.0
377,123.196,0.914,-0.00183128134397725,-0.0001508434297373029,-0.7072488638001574,-0.7069622819681484,0.0013036474860272985,-0.0013733934131450836,-0.002431907694786822,0.0,1.2009682532858392e-15,9.80665,1.0
378,123.312,0.896,-0.0018514859472342803,-0.00011910405784902863,-0.7072450036107423,-0.7069660960782252,0.0005696272249333266,-0.0010992462434805824,-0.00323768272623423,0.0,1.2009682532858392e-15,9.80665,1.0
379,123.418,0.894,-0.0018699487743484649,-9.010083870974104e-05,-0.7072414761962766,-0.7069695813857093,-0.00010111542744570528,-0.0008487324505112754,-0.003973994392901753,0.0,1.2009682532858392e-15,9.80665,1.0
380,123.52,0.89,-0.0019024913486945466,-7.439183150818181e-05,-0.7072341539193046,-0.70697682026619,0.00026255819480868077,-0.001031036111991862,-0.00399514589644968,0.0,1.2009682532858392e-15,9.80665,1.0
381,123.603,0.898,-0.0019320893991763557,-6.418274294545512e-05,-0.7072273669277618,-0.7069835303499921,0.0007713754521682949,-0.0012686966238543438,-0.0038673447892069793,0.0,1.2009682532858392e-15,9.80665,1.0
382,123.702,0.914,-0.0019635565132723205,-5.215447624966966e-05,-0.7072204345580168,-0.7069903808530422,0.0012394704914417826,-0.001467439570033764,-0.0037460265888932735,0.0,1.2009682532858392e-15,9.80665,1.0
383,123.796,0.936,-0.0019693357385566295,-4.1668595972160926e-05,-0.7072211571630962,-0.7069896424909854,0.000812036559946664,-0.0011239223209101722,-0.003826304209006745,0.0,1.2009682532858392e-15,9.80665,1.0
384,123.902,0.902,-0.0019758527372814878,-2.984409268050379e-05,-0.7072219720156325,-0.7069888098699427,0.00033003659464372545,-0.0007365518059410695,-0.0039168300359432,0.0,1.2009682532858392e-15,9.80665,1.0
385,123.998,0.892,-0.0019607497046917216,-2.856337290864866e-05,-0.7072241744038829,-0.7069866481976004,-8.60744925500437e-05,-0.0005599932429982846,-0.003439064554675565,0.0,1.2009682532858392e-15,9.80665,1.0
386,124.114,0.874,-0.00192587107438871,-3.447987912121985e-05,-0.7072279949464896,-0.7069829218264935,-0.0005727117861542954,-0.00048461346746792017,-0.0024186282822614537,0.0,1.2009682532858392e-15,9.80665,1.0
387,124.191,0.918,-0.0019025875195272013,-3.818002359493287e-05,-0.7072302563300695,-0.7069807233262373,-0.0008936785152182285,-0.00043221829971296853,-0.0017664500419050818,0.0,1.2009682532858392e-15,9.80665,1.0
388,124.306,0.914,-0.0018604563320744065,-3.09820115083842e-05,-0.7072182506273742,-0.7069928438321862,-0.0012576850168407104,-0.00022186927427536956,-0.002202679021284001,0.0,1.2009682532858392e-15,9.80665,1.0
389,124.393,0.878,-0.001828583172870985,-2.5536558886386065e-05,-0.7072091680522915,-0.7070020132584258,-0.0015330638485029583,-6.273566372691199e-05,-0.002532695727422863,0.0,1.2009682532858392e-15,9.80665,1.0
390,124.504,0.862,-0.0018009261396649088,-1.7060922950723835e-05,-0.7072042218472813,-0.7070070328885036,-0.001590197612531467,-0.00034531054901897214,-0.0018889863928778458,0.0,1.2009682532858392e-15,9.80665,1.0
391,124.594,0.87,-0.0017859659821226604,-9.312018349281868e-06,-0.7072040225679906,-0.7070072702499322,-0.0014677023002877816,-0.0008530690812040185,-0.00075609280262141,0.0,1.2009682532858392e-15,9.80665,1.0
392,124.721,0.872,-0.0017715654088440956,-1.6290938898696322e-06,-0.7072047259602627,-0.7070066032976919,-0.0012083134269341392,-0.0012646764479577125,0.0003173481114208291,0.0,1.2009682532858392e-15,9.80665,1.0
393,124.792,0.892,-0.0017746510336261942,-2.7306474458024017e-06,-0.7072067533267328,-0.707004567593647,-0.000919680086779373,-0.0009887527583632282,4.579261643808765e-05,0.0,1.2009682532858392e-15,9.80665,1.0
394,124.902,0.908,-0.0017794315790632485,-4.437279715557438e-06,-0.7072098943170383,-0.7070014136859718,-0.0004725016724550768,-0.0005612653519492283,-0.0003749271645210992,0.0,1.2009682532858392e-15,9.80665,1.0
395,124.999,0.912,-0.0017884647911533289,-1.5615878660146512e-05,-0.7072122442386499,-0.7069990397479035,-0.00021972461820179143,-0.00010836046709459575,-0.0004537252860470289,0.0,1.2009682532858392e-15,9.80665,1.0
396,125.104,0.934,-0.001801458909428704,-3.417384099984453e-05,-0.7072145077003587,-0.706996741861029,-4.059024896301477e-05,0.0004325884489891877,-0.0003439710367437554,0.0,1.2009682532858392e-15,9.80665,1.0
397,125.195,0.89,-0.0018111740654423543,-5.0165332587016736e-05,-0.7072160507203696,-0.7069951730054539,7.461056578907257e-05,0.0008672384859528469,-0.0002575446246191829,0.0,1.2009682532858392e-15,9.80665,1.0
398,125.302,0.91,-0.001791322449143989,-6.710635836224947e-05,-0.7072093982540452,-0.7070018759818932,-0.0005998909808695882,0.00068720275163649,-0.000331750075798488,0.0,1.2009682532858392e-15,9.80665,1.0
399,125.401,0.886,-0.0017729550658398985,-8.278076538792846e-05,-0.7072032431683806,-0.7070080778012157,-0.0012239625053480174,0.0005206276329699929,-0.0004004074558615675,0.0,1.2009682532858392e-15,9.80665,1.0
400,125.505,0.928,-0.0017719134660770738,-8.696716464491659e-05,-0.7072014511046681,-0.7070098727679732,-0.0014552839695887864,-7.139975752352138e-05,-0.00034969497821757997,0.0,1.2009682532858392e-15,9.80665,1.0
401,125.619,0.908,-0.0017827768524402072,-8.34798745715969e-05,-0.7072025607052597,-0.707008735970167,-0.0014298095403098138,-0.0009946364555062535,-0.00021331708630606449,0.0,1.2009682532858392e-15,9.80665,1.0
402,125.706,0.908,-0.0017890252947622323,-8.00341317480389e-05,-0.7072025311495368,-0.7070087502089832,-0.0013349546373440245,-0.001562292248582893,-0.00025517844555743123,0.0,1.2009682532858392e-15,9.80665,1.0
403,125.793,0.934,-0.0017854719607102887,-7.282331753472097e-05,-0.7071982950841772,-0.7070129970639754,-0.0008781130568696307,-0.0014727340495011834,-0.0009975480806385943,0.0,1.2009682532858392e-15,9.80665,1.0
404,125.906,0.886,-0.0017808567107347759,-6.345754734960729e-05,-0.7071927930682503,-0.7070185130940226,-0.0002847441075178568,-0.0013564113311536805,-0.001961775307812938,0.0,1.2009682532858392e-15,9.80665,1.0
405,125.994,0.874,-0.001763103800819072,-5.660077428413706e-05,-0.7071970501502473,-0.707014299174242,-0.0002908084401860903,-0.0011272969068959284,-0.0023555774632841387,0.0,1.2009682532858392e-15,9.80665,1.0
406,126.102,0.87,-0.0017303752995569991,-4.852326684866191e-05,-0.7072088752618785,-0.7070025519537672,-0.0006600086856633634,-0.000739067570306339,-0.002562938841059816,0.0,1.2009682532858392e-15,9.80665,1.0
407,126.192,0.882,-0.0017035483864929523,-4.138797166999736e-05,-0.7072189884398996,-0.7069925024370541,-0.0009640253186225816,-0.00042356192460283476,-0.002685365652665604,0.0,1.2009682532858392e-15,9.80665,1.0
408,126.309,0.876,-0.0016942325324048378,-9.001058142318241e-06,-0.7072469456997129,-0.706964556551983,-0.001150453312322497,-0.0004720800283830612,3.6891542375082614e-05,0.0,1.2009682532858392e-15,9.80665,1.0
409,126.389,0.86,-0.0016878627176437342,1.3143839996264467e-05,-0.7072660617747989,-0.7069454482544983,-0.001277925444766876,-0.0005052548001985987,0.0018982639834284332,0.0,1.2009682532858392e-15,9.80665,1.0
410,126.503,0.88,-0.0017191822987302416,2.573136015729807e-05,-0.7072736979587583,-0.7069377314040638,-0.00010159368347371824,-0.0007977483088616382,0.00242561680823562,0.0,1.2009682532858392e-15,9.80665,1.0
411,126.596,0.888,-0.0017714104167253868,2.347300661102546e-05,-0.7072669808287037,-0.7069443221357576,0.0017548564411700952,-0.0011983046107925728,0.0014524056036024668,0.0,1.2009682532858392e-15,9.80665,1.0
412,126.702,0.88,-0.0018267562957792727,1.8553139851309593e-05,-0.7072607994377262,-0.7069503687767354,0.0035481629762798518,-0.0015493916403502206,0.0005855132881552028,0.0,1.2009682532858392e-15,9.80665,1.0
413,126.785,0.88,-0.0018444364604915167,3.1230011096149265e-07,-0.7072650045378444,-0.7069461153117113,0.002973350496031352,-0.001177438695449387,0.0013932660082355032,0.0,1.2009682532858392e-15,9.80665,1.0
414,126.907,0.932,-0.0018704241724781892,-2.6499536615815725e-05,-0.7072711855283794,-0.7069398632305912,0.002128445404581734,-0.0006307126800529711,0.0025805651871487383,0.0,1.2009682532858392e-15,9.80665,1.0
415,127.007,0.856,-0.0018593693930339867,-5.127795008954876e-05,-0.7072672195843879,-0.7069438579619036,0.002013791207224143,-0.00011478698323476766,0.0013578380625693313,0.0,1.2009682532858392e-15,9.80665,1.0
416,127.102,0.952,-0.0018337275566213977,-7.612829313115527e-05,-0.707259225616173,-0.7069519200135579,0.0021752709373831854,0.0004070618995465675,-0.0008312481008471472,0.0,1.2009682532858392e-15,9.80665,1.0
417,127.193,0.91,-0.0018096187635037637,-9.989331449906874e-05,-0.7072513717902106,-0.7069598378356635,0.00232447250559926,0.0008826580336317414,-0.0028782488368451604,0.0,1.2009682532858392e-15,9.80665,1.0
418,127.314,0.898,-0.0017952457713424723,-0.00012997214929609966,-0.7072332666818357,-0.7069779804289597,0.002309159733355046,0.0005680287615396201,-0.003653280388563841,0.0,1.2009682532858392e-15,9.80665,1.0
419,127.392,0.904,-0.0017859805367261019,-0.00014936181139666658,-0.7072215956202387,-0.7069896756543903,0.0022992886900901795,0.0003652098919265014,-0.004152887504547823,0.0,1.2009682532858392e-15,9.80665,1.0
420,127.515,0.938,-0.0017759152707919382,-0.0001618124145128267,-0.7072230194370073,-0.7069882745285113,0.0017607073284920177,-0.00016406300870929798,-0.003784730654635168,0.0,1.2009682532858392e-15,9.80665,1.0
421,127.593,0.962,-0.001771377144374885,-0.00016235165800927042,-0.7072319696858687,-0.7069793324133217,0.0012069001801194436,-0.0005847027488181334,-0.003082098976496259,0.0,1.2009682532858392e-15,9.80665,1.0
422,127.702,0.934,-0.001766310389587623,-0.00016252420129404186,-0.7072445563448677,-0.7069667539330596,0.0004614270980345612,-0.0011232828034223792,-0.0021272093031238937,0.0,1.2009682532858392e-15,9.80665,1.0
423,127.789,0.894,-0.0017751141056778288,-0.00015680712777994937,-0.7072554012666983,-0.7069558834188179,0.0001529704918189443,-0.0010570053261919673,-0.0016370542266836022,0.0,1.2009682532858392e-15,9.80665,1.0
424,127.902,0.904,-0.0017865488173811992,-0.00014938150356049622,-0.7072694871996508,-0.7069417642451477,-0.00024766854843810454,-0.0009709207868007465,-0.0010004160239508362,0.0,1.2009682532858392e-15,9.80665,1.0
425,127.996,0.89,-0.0017885816488262857,-0.0001482144469686668,-0.7072813710480295,-0.70692986979541,-0.00010031616304963226,-0.0007811243275094618,-0.0001886951312588005,0.0,1.2009682532858392e-15,9.80665,1.0
426,128.104,0.902,-0.0017848239125851323,-0.00015095523064777495,-0.7072951603539052,-0.7069160822000602,0.0004605495085263509,-0.0004667738996292373,0.0009737701405843653,0.0,1.2009682532858392e-15,9.80665,1.0
427,128.189,0.86,-0.0017818664349879296,-0.0001531123289137388,-0.7073060130483444,-0.7069052308518683,0.0009019715648591194,-0.00021936847027916203,0.0018886733637938887,0.0,1.2009682532858392e-15,9.80665,1.0
428,128.302,0.914,-0.0017978165508223227,-0.000146006303249443,-0.7072973154368491,-0.7069138940074903,0.0018526405491216223,-0.0005710156654393386,0.0004865318537686965,0.0,1.2009682532858392e-15,9.80665,1.0
429,128.391,0.882,-0.0018105188451283459,-0.00014033938456288093,-0.7072903024829871,-0.706920879568653,0.0026039561271607235,-0.0008527625262165537,-0.0006362230737740528,0.0,1.2009682532858392e-15,9.80665,1.0
430,128.502,0.894,-0.001817698464747949,-0.0001383532359709932,-0.7072920948718321,-0.7069190683199175,0.0026612628549336965,-0.0007115093914325935,-0.0002083294028415051,0.0,1.2009682532858392e-15,9.80665,1.0
431,128.602,0.89,-0.0018177697749495211,-0.00014031637300636156,-0.7073014920039066,-0.7069096654981158,0.0020632617473602213,-0.0002204636733513256,0.0015271703777835013,0.0,1.2009682532858392e-15,9.80665,1.0
432,128.702,0.886,-0.0018176789544590783,-0.00014371612100798893,-0.7073080571955451,-0.7069030961982771,0.0015702358605339968,0.00014076516195203398,0.0028711850298569395,0.0,1.2009682532858392e-15,9.80665,1.0
433,128.815,0.924,-0.0018160940106052457,-0.0001606923785113488,-0.7072895842030397,-0.7069215790079866,0.0019728764221072026,-0.0006379266087896793,0.0008106798250229036,0.0,1.2009682532858392e-15,9.80665,1.0
434,128.906,0.884,-0.0018148176398910972,-0.0001743635239344098,-0.7072747077223495,-0.7069364633945667,0.002297126785852027,-0.0012650146719534185,-0.0008486650744453693,0.0,1.2009682532858392e-15,9.80665,1.0
435,129.022,0.854,-0.0018250706693097784,-0.0001604436092055275,-0.7072685880426405,-0.7069425625383278,0.0015310435460796452,-0.0009381120657619698,-0.0009632553421499736,0.0,1.2009682532858392e-15,9.80665,1.0
436,129.104,0.91,-0.0018359472517913737,-0.00014102879560206043,-0.7072681851732322,-0.706942941539991,0.0006292511598183933,-0.00036300828219367376,-0.0004331715972221643,0.0,1.2009682532858392e-15,9.80665,1.0
437,129.193,0.916,-0.0018471887684965624,-0.00012018565398456873,-0.7072676883680677,-0.7069434138537508,-0.0003383892994606861,0.00025477965536993286,0.00012304603005753375,0.0,1.2009682532858392e-15,9.80665,1.0
438,129.302,0.882,-0.001800219221515695,-0.00011934287724374326,-0.7072606624998284,-0.7069505621029178,-0.0003234851045999696,0.00032054909388533814,-0.0012561018811536946,0.0,1.2009682532858392e-15,9.80665,1.0
439,129.399,0.884,-0.0017584206338354623,-0.00011859288326337544,-0.7072544101216706,-0.7069569233888737,-0.0003102217385312551,0.00037907786027062266,-0.0024834169948007106,0.0,1.2009682532858392e-15,9.80665,1.0
440,129.51,0.854,-0.0017448880088252387,-0.00010724400853589605,-0.7072531387380602,-0.7069582315803974,-5.887473393659503e-05,9.840490812305182e-05,-0.0028956765888752327,0.0,1.2009682532858392e-15,9.80665,1.0
441,129.6,0.896,-0.0017515012165243394,-9.266347492963497e-05,-0.7072551244149176,-0.706956230721597,0.0002660085473590465,-0.00030741395151310716,-0.0027212249161123487,0.0,1.2009682532858392e-15,9.80665,1.0
442,129.724,0.868,-0.0017632582333980138,-7.497555903988991e-05,-0.7072559240681894,-0.706955403779686,0.0005813691626502786,-0.0007638416035281755,-0.002355346857732278,0.0,1.2009682532858392e-15,9.80665,1.0
443,129.809,0.92,-0.0017772580521387726,-6.824193923682426e-05,-0.7072521244539768,-0.7069591703809102,0.0005005554502041888,-0.0008460961040467578,-0.0018226764021584756,0.0,1.2009682532858392e-15,9.80665,1.0
444,129.902,0.888,-0.0017925755008786587,-6.087456698170692e-05,-0.7072479672290148,-0.706963291485779,0.00041213574129260304,-0.000936092204614129,-0.001239872256648437,0.0,1.2009682532858392e-15,9.80665,1.0
445,130.007,0.886,-0.0018193703132562597,-5.685171384600558e-05,-0.7072480206409599,-0.7069631693244953,1.8618082680605828e-07,-0.000701867946073881,-0.0006372711839094572,0.0,1.2009682532858392e-15,9.80665,1.0
446,130.102,0.954,-0.0018489031275067984,-5.560342718190996e-05,-0.7072507120138947,-0.706960400177524,-0.0005463116641444355,-0.0003029669524660446,-0.000122908119441397,0.0,1.2009682532858392e-15,9.80665,1.0
447,130.193,0.884,-0.001876276362333909,-5.447855332639781e-05,-0.7072532070044203,-0.7069578331059738,-0.0010561508471146125,7.812140509489726e-05,0.0003526168381794984,0.0,1.2009682532858392e-15,9.80665,1.0
448,130.302,0.908,-0.0018602343391248008,-5.6907817297771665e-05,-0.7072517681520626,-0.7069593145210588,-0.0009393568765372145,0.000480391950113662,6.431826390357776e-06,0.0,1.2009682532858392e-15,9.80665,1.0
449,130.397,0.934,-0.0018462527592636492,-5.90250657131896e-05,-0.7072505141064298,-0.7069606056626466,-0.0008375639664009333,0.0008309947187080568,-0.00029528905544426486,0.0,1.2009682532858392e-15,9.80665,1.0
450,130.502,0.946,-0.0018508151489691211,-6.788937095622743e-05,-0.707245219858476,-0.7069658889321248,-0.00039270011618035907,0.0005343460994843372,-0.0003263490609967246,0.0,1.2009682532858392e-15,9.80665,1.0
451,130.607,0.886,-0.0018698151034593018,-8.14596482849681e-05,-0.7072371065828047,-0.7069739537360781,0.00029189585640284005,-0.0002557927732787621,-0.00013926935112781869,0.0,1.2009682532858392e-15,9.80665,1.0
452,130.716,0.942,-0.0018933105256550378,-9.392950950706421e-05,-0.7072305169658814,-0.706980481885206,0.0008776972382562975,-0.000991541196964306,0.0003188243057876968,0.0,1.2009682532858392e-15,9.80665,1.0
453,130.792,0.88,-0.001927537598922261,-9.497174776475796e-05,-0.7072345936375133,-0.7069763096032323,0.0006953245206642464,-0.00110478593142719,0.0018867643581212687,0.0,1.2009682532858392e-15,9.80665,1.0
454,130.902,0.946,-0.001977076783914292,-9.648025050615672e-05,-0.7072404940832964,-0.7069702707740598,0.00043136400835997433,-0.0012686927839392513,0.004156151275972382,0.0,1.2009682532858392e-15,9.80665,1.0
455,130.991,0.906,-0.0019852058883637,-9.530183502457076e-05,-0.7072434251689799,-0.7069673168238609,0.0003477728343568765,-0.0012497198884375213,0.004315295955166074,0.0,1.2009682532858392e-15,9.80665,1.0
456,131.102,0.924,-0.0019642606580903724,-9.14984238613568e-05,-0.707245287991962,-0.7069655121619627,0.00036996134766377535,-0.0010785904668737178,0.0028823833307251158,0.0,1.2009682532858392e-15,9.80665,1.0
457,131.193,0.954,-0.0019474109806704488,-8.8898387100918e-05,-0.7072465320609225,-0.706964314894641,0.0004012667313218762,-0.0009386364812962578,0.0016922928523270312,0.0,1.2009682532858392e-15,9.80665,1.0
458,131.302,0.932,-0.0019443723850754982,-0.00011339859849625734,-0.7072329318113951,-0.7069779242989203,0.0011378120884764265,-0.0007891916483640808,-0.0005519383568314635,0.0,1.2009682532858392e-15,9.80665,1.0
459,131.393,0.872,-0.001941835575909071,-0.00013385290342264708,-0.7072215774746337,-0.7069892862786397,0.001752726102247822,-0.0006644257786683767,-0.0024255625773220877,0.0,1.2009682532858392e-15,9.80665,1.0
460,131.502,0.856,-0.0019457973685326532,-0.00014931747305638114,-0.707214594489774,-0.7069962579504359,0.0016698486334458342,-0.0007901190371026448,-0.0034637394810162264,0.0,1.2009682532858392e-15,9.80665,1.0
461,131.606,0.89,-0.001954833246167021,-0.00015728879296650827,-0.7072128999987632,-0.7069979262803079,0.0009755587538768096,-0.0011166173652133217,-0.0035488005705266745,0.0,1.2009682532858392e-15,9.80665,1.0
462,131.702,0.894,-0.001963785384598647,-0.00016384770475922776,-0.7072110158458534,-0.7069997847973217,0.00048666628077618477,-0.0013909803796559536,-0.003461495861411238,0.0,1.2009682532858392e-15,9.80665,1.0
463,131.794,0.906,-0.001977402881397381,-0.0001635463440898003,-0.7072065728053099,-0.7070041910135135,0.001270799304358694,-0.001431221293285491,-0.00201117394119495,0.0,1.2009682532858392e-15,9.80665,1.0
464,131.902,0.894,-0.0019933886385089315,-0.00016319257286916822,-0.7072013570620631,-0.7070093635281736,0.002191303288563912,-0.0014784606266766698,-0.00030862212181123573,0.0,1.2009682532858392e-15,9.80665,1.0
465,131.989,0.896,-0.0019916970693893785,-0.00015557575710179413,-0.7072078692179312,-0.7070028554071736,0.0021628158009914192,-0.0013521191356404482,0.0004246296346127704,0.0,1.2009682532858392e-15,9.80665,1.0
466,132.102,0.856,-0.001973395349200393,-0.00013757800814439056,-0.707228170539777,-0.7069826022797213,0.0012746480888271934,-0.0010062969639433564,0.0006714913784619789,0.0,1.2009682532858392e-15,9.80665,1.0
467,132.194,0.898,-0.0019583792013890635,-0.00012343297313111378,-0.707243736332401,-0.7069670762307341,0.000581048867199542,-0.0007300604872871371,0.0008139053136112752,0.0,1.2009682532858392e-15,9.80665,1.0
468,132.302,0.924,-0.0019367245304953366,-0.00012451956804714057,-0.7072284815465569,-0.706982395284511,0.0007945684795267682,-0.0005909830632154029,-0.0010587065368889027,0.0,1.2009682532858392e-15,9.80665,1.0
469,132.422,0.934,-0.0019126637850578625,-0.00012572689573161474,-0.7072115317845079,-0.7069994164553743,0.0010318124932236863,-0.00043645259202458706,-0.003139386370777989,0.0,1.2009682532858392e-15,9.80665,1.0
470,132.502,0.868,-0.00191893571882177,-0.0001114254244272807,-0.707210171181026,-0.707000762426353,0.001244490410666933,-0.0006946236833464685,-0.003696170721203115,0.0,1.2009682532858392e-15,9.80665,1.0
471,132.598,0.878,-0.0019348017675428317,-8.861734859088769e-05,-0.7072122534506797,-0.7069986393348257,0.0015200801002793322,-0.001139431682182526,-0.004053957019001285,0.0,1.2009682532858392e-15,9.80665,1.0
472,132.702,0.858,-0.0019495276581452928,-6.886632654337257e-05,-0.7072148027945873,-0.7069960517335638,0.0017166781874839493,-0.001517881447915009,-0.004350306142121573,0.0,1.2009682532858392e-15,9.80665,1.0
473,132.793,0.866,-0.0019441971751687523,-8.826009282773076e-05,-0.7072192050865349,-0.7069916601038037,0.0011344484020955614,-0.001083910860121232,-0.0039345490410923785,0.0,1.2009682532858392e-15,9.80665,1.0
474,132.918,0.87,-0.0019368750831680105,-0.00011489988167986873,-0.7072252521908586,-0.7069856276453418,0.0003346822133753202,-0.0004877974153496144,-0.0033634541220962824,0.0,1.2009682532858392e-15,9.80665,1.0
475,132.998,0.902,-0.0019374625087376569,-0.00011587902570559028,-0.7072312038042509,-0.7069796722347228,-2.745254593896791e-05,-0.00040207931958138475,-0.0033075909325852885,0.0,1.2009682532858392e-15,9.80665,1.0
476,133.107,0.854,-0.0019411621800404357,-0.00010837795717199612,-0.7072404572276794,-0.7069704063966429,-0.0004385504070669292,-0.00044791052676737217,-0.003401710091158745,0.0,1.2009682532858392e-15,9.80665,1.0
477,133.196,0.91,-0.0019436126542677916,-0.00010275483759968408,-0.7072474281962552,-0.706963426995672,-0.0007651134207844646,-0.00046663883375005485,-0.0034376722574234343,0.0,1.2009682532858392e-15,9.80665,1.0
478,133.324,0.856,-0.0019333560498138271,-0.00010678735980207944,-0.7072433293794957,-0.7069675548648273,-0.0010148069337010575,-4.1905254591224255e-05,-0.0025014795064925432,0.0,1.2009682532858392e-15,9.80665,1.0
479,133.422,0.884,-0.0019255033370287626,-0.00010987475961328757,-0.7072401912229144,-0.7069707152646493,-0.0012059785295277727,0.00028328139195216845,-0.0017847069315612715,0.0,1.2009682532858392e-15,9.80665,1.0
480,133.522,0.906,-0.0019297285908487177,-0.00011973476744000681,-0.7072372393431468,-0.7069736549725102,-0.0010430502987734218,-0.0003770732931212775,-0.0013291412411143096,0.0,1.2009682532858392e-15,9.80665,1.0
481,133.597,0.88,-0.0019350505524631555,-0.00012831016587732573,-0.7072350694712441,-0.7069758095811057,-0.0008578724176826929,-0.0010468891039824904,-0.0010359934827988012,0.0,1.2009682532858392e-15,9.80665,1.0
482,133.702,0.884,-0.0019429727470655048,-0.00013755986123511563,-0.7072336145701428,-0.7069772416279168,-0.0005719749792479445,-0.001871931673958919,-0.0004580959863962619,0.0,1.2009682532858392e-15,9.80665,1.0
483,133.799,0.922,-0.001954428866338928,-0.00012191884407249508,-0.7072461625222365,-0.7069646595243735,-7.39887254312669e-05,-0.0016450410066172494,0.0015457009382080146,0.0,1.2009682532858392e-15,9.80665,1.0
484,133.902,0.91,-0.0019665936115467863,-0.0001053103413121913,-0.7072594866363153,-0.7069512991463842,0.00045480080181722264,-0.0014041158650070903,0.003673444064333612,0.0,1.2009682532858392e-15,9.80665,1.0
485,134.001,0.936,-0.0019642620694860927,-0.00010470044814549975,-0.7072681156340894,-0.7069426730380325,0.0003887452452224472,-0.00045898281147376853,0.0039604121453914115,0.0,1.2009682532858392e-15,9.80665,1.0
486,134.102,0.944,-0.0019521836421869014,-0.00011469775479986609,-0.707274029414403,-0.7069367883123279,-7.587309365215283e-05,0.0009987893760861645,0.0030371353176294634,0.0,1.2009682532858392e-15,9.80665,1.0
487,134.201,0.916,-0.0019407876718592464,-0.0001243023695195791,-0.7072791193314261,-0.7069317259965486,-0.0004531150942726743,0.0023302790566291456,0.0020771496872210703,0.0,1.2009682532858392e-15,9.80665,1.0
488,134.314,0.916,-0.001939796849352529,-0.0001299864805628158,-0.7072657698049862,-0.7069450832253865,0.0012355356847827573,0.0012092574986592361,-0.0005093336143357115,0.0,1.2009682532858392e-15,9.80665,1.0
489,134.404,0.906,-0.0019390076986834622,-0.0001345136486503496,-0.7072551374387953,-0.7069557217262309,0.0025804787831455464,0.0003164084701875896,-0.0025693645624783675,0.0,1.2009682532858392e-15,9.80665,1.0
490,134.502,0.898,-0.0019424284256883539,-0.00013767772423632383,-0.7072478036888002,-0.7069630486053393,0.0033675882499665105,-0.00043838678160683793,-0.002873996254056671,0.0,1.2009682532858392e-15,9.80665,1.0
491,134.596,0.894,-0.0019483095732163703,-0.00013964013813422494,-0.707243347260481,-0.7069674902113099,0.0037110714614391194,-0.0010302962446585072,-0.0019885802473873244,0.0,1.2009682532858392e-15,9.80665,1.0
492,134.709,0.88,-0.00195838393794858,-0.0001392779207687052,-0.7072382380725427,-0.7069725734619675,0.003998835216320707,-0.0017502383196851907,-0.0011329407829584264,0.0,1.2009682532858392e-15,9.80665,1.0
493,134.81,0.902,-0.0019825531571825965,-0.00012521881136801628,-0.7072349232406887,-0.7069758241317129,0.00362437706263291,-0.002436080564086958,-0.0014217721505297661,0.0,1.2009682532858392e-15,9.80665,1.0
494,134.908,0.906,-0.0020060044788155987,-0.00011157729927626072,-0.7072317068691867,-0.7069789782469114,0.0032610414283616353,-0.0031015512566747137,-0.0017020243685692427,0.0,1.2009682532858392e-15,9.80665,1.0
495,135.009,0.896,-0.0020432168528400295,-7.445085888173228e-05,-0.7072333185148234,-0.7069772610579319,0.002294178025031014,-0.0026362633741942214,-0.001373715641684953,0.0,1.2009682532858392e-15,9.80665,1.0
496,135.102,0.918,-0.002084133423017646,-2.850131488289522e-05,-0.7072373148963181,-0.7069731463894791,0.0011017847197850907,-0.0016207799142706886,-0.0007566842189501561,0.0,1.2009682532858392e-15,9.80665,1.0
497,135.197,0.936,-0.002123039228826714,1.8085081755957426e-05,-0.7072419803085698,-0.7069683680058592,-6.3672168180336e-05,-0.0006396024581044899,-0.00015329778310843372,0.0,1.2009682532858392e-15,9.80665,1.0
498,135.313,0.88,-0.0021070109286417085,6.7248108835903e-05,-0.7072604926624738,-0.7069498904492032,-0.00033111905120308767,-0.0006755270268768013,-8.08312394658624e-06,0.0,1.2009682532858392e-15,9.80665,1.0
499,135.401,0.894,-0.002094851528501355,0.00010454419834484132,-0.7072745365171597,-0.7069358729924297,-0.0005340097900480105,-0.0007027801480144272,0.00010207972093485702,0.0,1.2009682532858392e-15,9.80665,1.0
500,135.502,0.858,-0.0021063906307022995,0.00014105223389636478,-0.7072788971055893,-0.7069314696674137,0.000501803345978303,-0.0008590518869459685,-0.0006013333797455118,0.0,1.2009682532858392e-15,9.80665,1.0
501,135.6,0.88,-0.002134490950237307,0.00017230026627315295,-0.7072753322393943,-0.7069349446421066,0.0023480282463130896,-0.0010935565149411252,-0.0018340737000106136,0.0,1.2009682532858392e-15,9.80665,1.0
502,135.709,0.92,-0.002164811106767597,0.00019594250920481346,-0.7072737091909471,-0.7069364715009624,0.004085597808550115,-0.0013030984166553156,-0.0027135157968716937,0.0,1.2009682532858392e-15,9.80665,1.0
503,135.799,0.838,-0.00218567133176594,0.00016580497893911635,-0.7072828339237148,-0.7069272842888685,0.004108779899879055,-0.001246952710363996,-0.0012426811285139387,0.0,1.2009682532858392e-15,9.80665,1.0
