,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,ground_truth
497,216.645,0.815,-0.08612847565363656,0.015031068201370621,-0.9900189110320347,-0.11053616671409736,0.007584984749555582,-0.030612776041030878,-0.0023298691101372136,-0.010042009600000009,0.009806650000001171,9.567289286800001,1.0
498,216.721,0.765,-0.08614363807861689,0.014682676620053237,-0.9900169406713804,-0.1105885579584079,0.009033715277910106,-0.008252239376308725,-0.0031976909749209205,-0.00980665,0.007060788000001443,9.606986605999996,1.0
499,216.835,0.6290322580645161,-0.08603819473825439,0.014125485816462967,-0.990023554796415,-0.11068401687444722,0.011152725297957612,0.028384469568728594,-0.004308454597368816,-0.00980665,0.0025889556000012817,9.665120427199998,1.0
500,216.926,0.6827956989247311,-0.08472965154735113,0.013498132626725477,-0.9901261576495037,-0.11078775812366898,0.01279337173327766,0.05806622989474956,-0.004832742316648479,-0.008825985000000891,1.1889585707529797e-15,9.70858349999999,1.0
501,217.035,0.7055555555555556,-0.07929056442468044,0.012169339611057614,-0.9905568106449364,-0.11099911156957895,0.014597762793302306,0.09499993854760654,-0.004314835544675666,-0.004550285600000544,1.1941947923373064e-15,9.751340493999994,1.0
502,217.128,0.6888888888888889,-0.07464987541176049,0.011035598781176083,-0.9909242485217733,-0.11117944065645623,0.01613728911057074,0.12651218537985448,-0.0038729517851026187,-0.000902211800000963,1.1986623942395292e-15,9.78782123199999,1.0
503,217.235,0.6666666666666666,-0.06733864748757823,0.00945482744414626,-0.9914013769053234,-0.1114478058252605,0.015822286739945384,0.1408836128711703,-0.00346339068934322,0.0,1.2001708103656573e-15,9.8001383844,1.0
504,217.333,0.6578947368421053,-0.06014786173926123,0.0079377129875242,-0.9918520096643203,-0.1117088680867377,0.015010583728551965,0.14855803501605894,-0.003113066338002743,0.0,1.2006415899209453e-15,9.803982591199999,1.0
505,217.435,0.6666666666666666,-0.05260781077698754,0.00640601473848999,-0.9922732857835068,-0.11199188355800414,0.013536328196525792,0.15305395376682301,-0.00355193075537667,0.0,1.2009682532858392e-15,9.80665,1.0
506,217.522,0.6440677966101694,-0.046081464433262914,0.005180321417395431,-0.992551153967768,-0.11225255149591476,0.011205155432224785,0.1509322016239171,-0.005296911813318364,0.0,1.2009682532858392e-15,9.80665,1.0
507,217.635,0.6411764705882353,-0.03760471573394139,0.0035883289428701192,-0.99291206321859,-0.11259112019687915,0.008177310347557592,0.14817636263370562,-0.007563381463288886,0.0,1.2009682532858392e-15,9.80665,1.0
508,217.718,0.6176470588235294,-0.03184628428933815,0.0025903022165178567,-0.9930732677600916,-0.1128100030994334,0.006700381147675547,0.142486362636091,-0.006923686979338847,0.0,1.2006463937939586e-15,9.8040218178,1.0
509,217.835,0.5862068965517241,-0.023886470715968895,0.0012411143368727525,-0.9932655360371558,-0.11310851719882112,0.004869928769767324,0.13323150074481985,-0.005246202901005797,0.0,1.2000843406514208e-15,9.7994323056,1.0
510,217.919,0.5872093023255814,-0.0183825053535945,0.0003173598185711428,-0.9933810334473934,-0.11332443774829691,0.0038207365279698136,0.1262510767377228,-0.00446741241197369,0.0,1.1998534102459364e-15,9.797546615737051,1.0
511,218.035,0.6167664670658682,-0.011849036606948997,-0.0007309848708056018,-0.9934263919101384,-0.11363072917876847,0.0037135695287237973,0.11491057721979601,-0.005546744599329882,0.0,1.2004084393988493e-15,9.802078772709162,1.0
512,218.139,0.608433734939759,-0.005991443937541193,-0.0016708801095574053,-0.9934670581181166,-0.11390533528884648,0.0036174887707790685,0.10474323282441081,-0.006514421732821886,0.0,1.2009060517428404e-15,9.806142085856575,1.0
513,218.235,0.572289156626506,-0.0016994231877913483,-0.0022548240797066145,-0.9934497981440623,-0.11412133657345966,0.003106539680932845,0.09348903596400987,-0.0055195996537802175,0.0,1.2005679305347438e-15,9.803381116666666,1.0
514,218.332,0.7605633802816901,0.0024608503255715234,-0.002799960650003066,-0.9934236861530382,-0.11433365615807145,0.002523442301113804,0.08182183060660543,-0.004215613787388016,0.0,1.200100083464187e-15,9.799560855421687,1.0
515,218.435,0.7426470588235294,0.006367098818415826,-0.0033020957104804606,-0.9933873681364769,-0.11456122742487759,0.00182989073405049,0.06923314791917905,-0.0037057194896041425,0.0,1.1997672850325534e-15,9.79684335,1.0
516,218.522,0.7647058823529411,0.008789994249096674,-0.003594716372662926,-0.9933419656320366,-0.11475707929090306,0.001116565050790243,0.0582575083076978,-0.0047744972873476855,0.0,1.1997672850325534e-15,9.79684335,1.0
517,218.638,0.781021897810219,0.012020521490005263,-0.0039848772555729755,-0.9932814289594495,-0.11501821511227041,0.00016546413977634733,0.043623322159052555,-0.006199534351006092,0.0,1.1997672850325534e-15,9.79684335,1.0
518,218.723,0.781021897810219,0.01335897034524932,-0.004106325568337091,-0.9932439440041642,-0.11518986825876143,-0.0007521457679337034,0.03464620922547316,-0.0064397984243692065,0.0,1.1997672850325534e-15,9.79684335,1.0
519,218.835,0.781021897810219,0.014877825693018175,-0.0042272286135854285,-0.9931961874017,-0.1154113605867428,-0.0020137340096161105,0.02323298171103087,-0.006565116536970533,0.0,1.1997672850325534e-15,9.79684335,1.0
520,218.924,0.7591240875912408,0.015826680780816914,-0.00429111742350498,-0.9931624057687509,-0.11558332190886994,-0.002665455242618826,0.014567385125903623,-0.006522631883621112,0.0,1.1998729702388426e-15,9.797706335200001,1.0
521,219.035,0.781021897810219,0.016029781117732293,-0.004248548323427188,-0.9931361040608377,-0.11578242284778523,-0.0021458800053223512,0.005293633615597265,-0.005930034475400992,0.0,1.2004062001433015e-15,9.8020604878,1.0
522,219.121,0.816793893129771,0.016187138135522625,-0.004215566858502044,-0.9931157261610132,-0.1159366812328908,-0.0017433262178673287,-0.0018914351221192803,-0.005470904951915025,0.0,1.2008193332224319e-15,9.8054339754,1.0
523,219.235,0.8625954198473282,0.015641044926787296,-0.004084430319357653,-0.9931016258782229,-0.1161336976596407,-0.0014900665692984707,-0.00993327672593472,-0.0051626891400664565,0.0,1.2013669747459302e-15,9.8099058078,1.0
524,219.321,0.8153846153846154,0.01501644151109202,-0.003960872283770499,-0.993094626969483,-0.11628022058448668,-0.001378004372119889,-0.015582207413391013,-0.005014815108850577,0.0,1.2017801078250603e-15,9.8132792954,1.0
525,219.435,0.7769230769230769,0.013975219192197333,-0.0037653576242185223,-0.9930880195754623,-0.11647010914968474,-0.001502171640221385,-0.022346682861388616,-0.00498302865484029,0.0,1.202169221539125e-15,9.81645665,1.0
526,219.519,0.8384615384615385,0.012822298687862256,-0.003563909764293154,-0.9930879803790775,-0.11660217856981811,-0.002086898748878044,-0.026022245313423807,-0.005256640199809367,0.0,1.202169221539125e-15,9.81645665,1.0
527,219.638,0.751937984496124,0.011188994640054295,-0.0032785252960655605,-0.9930879248508658,-0.11678927691500704,-0.0029152621528082774,-0.031229292120473453,-0.00564425655518221,0.0,1.202169221539125e-15,9.81645665,1.0
528,219.725,0.7829457364341085,0.009783625514525222,-0.003048352664600579,-0.9930875882447159,-0.1169118321845143,-0.0024570289253066143,-0.032687160938260115,-0.005342628868543575,0.0,1.201821953610464e-15,9.813620992168675,1.0
529,219.835,0.7950819672131147,0.007951070638907081,-0.002751658526726895,-0.9930870846787783,-0.11706303855803073,-0.0015974266185277799,-0.03391170290758833,-0.0048071627849225725,0.0,1.2012914053861208e-15,9.809288737148593,1.0
530,219.92,0.7377049180327869,0.0065324739173247375,-0.002534402482825828,-0.9930853434848658,-0.11718013746010233,-0.0008644500950704784,-0.034502398207960396,-0.00437009120875373,0.0,1.2010536976674959e-15,9.80734770632411,1.0
531,220.035,0.7099236641221374,0.004600447042887756,-0.002300937521698159,-0.993076178774036,-0.11733986271427525,0.0004733868988724356,-0.03351108491302948,-0.0036614097621689256,0.0,1.2015995923280803e-15,9.811805274505929,1.0
532,220.128,0.7404580152671756,0.0030380253096477195,-0.0021121354226992977,-0.9930687673122345,-0.11746903183286724,0.0015552898591912777,-0.03270941416147681,-0.0030883021575395866,0.0,1.2020410549666398e-15,9.815410090513833,1.0
533,220.235,0.7071428571428572,0.001339852951355944,-0.0019252717297306382,-0.9930553813475513,-0.11761035412218768,0.0025091441348196325,-0.03179731748757811,-0.0026160548741538045,0.0,1.202169221539125e-15,9.81645665,1.0
534,220.32,0.7183098591549296,1.75015246752638e-05,-0.0017849684131023913,-0.993043444956962,-0.11772066454825073,0.0031888821395113934,-0.031075504338068362,-0.0022910773442427258,0.0,1.202169221539125e-15,9.81645665,1.0
535,220.437,0.7291666666666666,-0.0009775867242023271,-0.0015298157549028188,-0.9930392446907939,-0.11776712418647517,-0.0004131196657723088,-0.02989168097096724,-0.0014471270641435898,0.0,1.202005233906146e-15,9.815117589357428,1.0
536,220.524,0.7028985507246377,-0.0002197936267587467,-0.0012274892296390075,-0.9930583214064107,-0.1176103828155647,-0.011328410835990491,-0.028666019708995197,-9.960125866196766e-05,0.0,1.2015856184923474e-15,9.81169116947791,1.0
537,220.635,0.6956521739130435,0.0007470458423934417,-0.0008417622836127519,-0.9930826606642666,-0.11741040244578235,-0.025254816811786596,-0.0271022449954446,0.0016196558035043006,0.0,1.2010502471023285e-15,9.807319530321285,1.0
538,220.719,0.5547945205479452,-0.00039671177271707935,0.001256616347380612,-0.9930768819965893,-0.11739102283570647,-0.0396877252608551,-0.032151476651430706,0.001300629238132328,0.0,1.1356307764340692e-15,9.273129013399942,1.0
539,220.835,0.43452380952380953,-0.0026333166517450582,0.004787350476075944,-0.9930604233248795,-0.11741049700941546,-0.06098330904543788,-0.04130808153748679,0.00029240535991248515,0.0,1.022509174720556e-15,8.349421036599832,1.0
540,220.931,0.41040462427745666,-0.004288918099420905,0.008121571831087027,-0.9930280417656853,-0.11746100811699665,-0.0751939176681998,-0.04407416167576026,-0.0011547978260594942,0.0,9.589755426157826e-16,7.830629560159375,1.0
541,221.035,0.46195652173913043,-0.0055934701409479145,0.012765415772258173,-0.9929460063597263,-0.11760181369352907,-0.08204562831447466,-0.03502742206284424,-0.004256389755941397,0.0,9.654445030876637e-16,7.883452631075701,1.0
542,221.123,0.5434782608695652,-0.006697321868393927,0.016694822184018666,-0.9928765917854533,-0.11772095687367189,-0.08784322963055383,-0.027372488544222418,-0.006880813696610896,0.0,9.709182388715636e-16,7.928149075697211,1.0
543,221.235,0.56,-0.007197530113309972,0.021856827955708983,-0.9927360947399098,-0.11796373564973169,-0.09011091357469567,-0.01901811526343072,-0.007553261250257431,0.0,9.881470710575663e-16,8.068833166800033,1.0
544,221.32,0.49142857142857144,-0.007325958018934128,0.02581910855746046,-0.9926149873762362,-0.11817329359534731,-0.09041279724240303,-0.013063205109909066,-0.007322888003662223,0.0,1.0040719100961326e-15,8.198869345800002,1.0
545,221.435,0.532608695652174,-0.007274798313311436,0.031039483256553164,-0.9924347491111813,-0.11850806362825546,-0.08914279545765749,-0.005480224040362465,-0.007480482342671812,0.0,1.0257956991047634e-15,8.376257544779135,1.0
546,221.53,0.5898876404494382,-0.006750618659359432,0.03505122706182981,-0.9922507445421551,-0.118894425251253,-0.0844973479827718,-0.00023092051975392817,-0.00861616886359276,0.0,1.0441237286729812e-15,8.525917263654637,1.0
547,221.635,0.6573033707865169,-0.006171262199728321,0.03948525968871415,-0.9920473710711262,-0.11932145651877657,-0.07936290603684594,0.005570941266181327,-0.009871401334084227,0.0,1.064381024511536e-15,8.6913306371486,1.0
548,221.718,0.6555555555555556,-0.0054185753543239245,0.04238119602167673,-0.9918649506523084,-0.119847044653894,-0.07376785522699338,0.009096047341823675,-0.011870487540960381,0.0,1.0787577238314726e-15,8.808725296000004,1.0
549,221.835,0.6333333333333333,-0.004250549683676322,0.04624227639044686,-0.991599939828167,-0.12065620555559878,-0.06532300758361664,0.013679889339954485,-0.015054054159671646,0.0,1.0984295838202978e-15,8.969358223000029,1.0
550,221.922,0.6492146596858639,-0.0033274055626769826,0.048883787888428835,-0.9914003947059556,-0.12133073593508895,-0.05805704072117681,0.016900424510240857,-0.017529262602329593,0.0,1.1121926800029513e-15,9.081742432000011,1.0
551,222.035,0.6892655367231638,-0.0018907533954711116,0.051315917821280116,-0.9911303993592974,-0.12252381668741122,-0.044327379874883895,0.020265564560890487,-0.021213855743408526,0.0,1.1263064589155663e-15,9.19699018280001,1.0
552,222.13,0.655367231638418,-0.0006829484761387518,0.05336062882677454,-0.9909034121209563,-0.12352684917830163,-0.03278474465012446,0.02309466460347201,-0.024311522543430615,0.0,1.1381720252580302e-15,9.29387988480001,1.0
553,222.235,0.6312849162011173,0.0006765976919792119,0.05375797820526181,-0.9906897297605348,-0.1250508460739907,-0.013031346321100437,0.02523145101964521,-0.02800433695316411,0.0,1.1484955483632768e-15,9.37817784820002,1.0
554,222.318,0.7277777777777777,0.0017564416682515234,0.05368181556142427,-0.9905286128658344,-0.12634256176126268,0.0040490206927112984,0.026713077425957174,-0.030979796946049642,0.0,1.1560712561050037e-15,9.44003819640002,1.0
555,222.435,0.7586206896551724,0.003246959708235706,0.0530231838972717,-0.9903009115068898,-0.12835701800589538,0.023073752231896737,0.028556996792555012,-0.03610643674433331,0.0012944778000006066,1.1656405711471839e-15,9.518177583600007,1.0
556,222.533,0.6091954022988506,0.0044279009731346295,0.051296152472611774,-0.9901089405041582,-0.13045712153134956,0.028236798994243157,0.029579885274171828,-0.04238832847774031,0.005138684600000009,1.1712899258106395e-15,9.5643080652,1.0
557,222.635,0.6518987341772152,0.00565704392231538,0.04949862996939395,-0.9899091339502947,-0.13264294356804718,0.03361058235913537,0.03064452430605892,-0.048926623955369265,0.009139797800000161,1.1771698663787273e-15,9.612321423600001,1.0
558,222.721,0.676056338028169,0.006662751858052297,0.04778848517047611,-0.9896781668259086,-0.13488062908214993,0.03489710541069517,0.03064310809969897,-0.05229210861027297,0.00980665,1.180801594376664e-15,9.641976733200005,1.0
559,222.835,0.7317073170731707,0.007985896620944502,0.045457998510831606,-0.9893515881642188,-0.13797578168954738,0.035542927786708,0.030347606807947097,-0.056052074357867944,0.00980665,1.185182726564651e-15,9.677751392400006,1.0
560,222.923,0.6504065040650406,0.009003837227309722,0.043707901024143354,-0.9890720431328838,-0.1404901444151494,0.03589854821562765,0.030126334346830805,-0.05912623289227548,0.00980665,1.1881611278327993e-15,9.702071884400002,1.0
561,223.046,0.6403508771929824,0.01041132561137808,0.0414796945094337,-0.9885589079288769,-0.14456250928600595,0.035758317410945886,0.029847530543804148,-0.06418887835741066,0.00980665,1.1905246333552657e-15,9.721371371600002,1.0
562,223.121,0.7272727272727273,0.011269550235810267,0.040121032000463984,-0.9882460206093605,-0.14704565859750457,0.03567281082272527,0.029677528224885407,-0.0672758572995672,0.00980665,1.1919657952592091e-15,9.733139351600004,1.0
563,223.235,0.6593406593406593,0.012552493261298859,0.038045353056559095,-0.9876609687454551,-0.15130436520413468,0.03462392830848661,0.029501298069953875,-0.07430939999222942,0.00980665,1.1941563613532025e-15,9.751026681200004,1.0
564,223.321,0.7551020408163265,0.01351425320759032,0.03647652816671623,-0.98718877164853,-0.15465353493076997,0.033573754549026356,0.029391505569219566,-0.08027509710192758,0.00980665,1.1958088936697235e-15,9.764520631600002,1.0
565,223.435,0.6326530612244898,0.014776979957311568,0.03446523089925535,-0.9865162079313863,-0.15925673251956912,0.032201941810548126,0.02925748343020675,-0.08651803809404403,0.00980665,1.1976824041448493e-15,9.7798190056,1.0
566,223.518,0.6,0.015674594975137936,0.03312293697370218,-0.9859432062645983,-0.1629005508129706,0.031239404410123663,0.029180487290024735,-0.08808771079778697,0.00980665,1.1984798470650311e-15,9.786330621200001,1.0
567,223.638,0.6,0.016972351627417094,0.03118227105723966,-0.9851147701198445,-0.16816872183957549,0.02984778407216051,0.029069167569279644,-0.09035711711645161,0.00980665,1.1996327765881855e-15,9.7957450052,1.0
568,223.719,0.9545454545454546,0.017686954550489836,0.029682215558016478,-0.9844651723759478,-0.17204389073812235,0.03272297740932507,0.027492221444845047,-0.09389744936470046,0.00980665,0.0026177113545831077,9.802078772709164,1.0
569,223.835,0.6818181818181818,0.01866204359102145,0.0274770997494523,-0.9835078315431164,-0.17768902025560715,0.03798201754392461,0.024784471839665943,-0.09956858232914301,0.00980665,0.007149868326695117,9.811143086653388,1.0
570,223.929,0.6666666666666666,0.019336132825005348,0.025544926720258425,-0.9826918528484606,-0.18239877882464128,0.04202997229664242,0.022381515627404893,-0.10376055257387466,0.010830637550201234,0.008782662449799968,9.81645665,1.0
571,224.04,0.5,0.019773666279529898,0.02281467280750648,-0.9816041429458818,-0.18837802741115134,0.046150075234323254,0.01889929740154828,-0.10746416572227067,0.01520227670682743,0.004411023293173772,9.81645665,1.0
572,224.126,0.64,0.02011265616321567,0.02069934094717564,-0.9807614127510909,-0.19301059838808818,0.049342227059914576,0.016201362559892962,-0.11033363176517277,0.018589312449799885,0.0010239875502013173,9.81645665,1.0
573,224.241,0.43478260869565216,0.020326637473218376,0.01799503908860077,-0.9794876743593789,-0.1995244148402032,0.050002806559204964,0.01438732007890908,-0.11496801316738244,0.0196133,1.2025967662372949e-15,9.819947817400001,1.0
574,224.327,0.5714285714285714,0.02043437517753754,0.015999855588951367,-0.9785030618130571,-0.2044653291040394,0.04970858059823509,0.01342258583754287,-0.11860790848732043,0.0196133,1.2030098993164252e-15,9.823321305,1.0
575,224.435,0.35714285714285715,0.02054700248258593,0.013570085593703913,-0.9772140341275473,-0.2107515338893507,0.048333880064852654,0.01219719041331812,-0.12227248421228286,0.0196133,1.2032122935678752e-15,9.824973979482072,1.0
576,224.522,0.2222222222222222,0.020596223404252385,0.011751563123927436,-0.9760794646144278,-0.21596433115226762,0.04538614046110567,0.011184675388958308,-0.12356495729599344,0.0196133,1.2027960217031904e-15,9.821574861752987,1.0
577,224.635,0.1111111111111111,0.020660154026646754,0.009389574168930116,-0.9746058283502611,-0.2227349758730686,0.041557467182675216,0.009869569667663221,-0.12524368670357175,0.0196133,1.202255346752508e-15,9.81715991573705,1.0
578,224.738,0.5,0.020654369448123242,0.0075183005182496414,-0.9731018897007029,-0.2291857197311678,0.03852763034403302,0.009252115525305218,-0.12749724328517933,0.0196133,1.2025775507452422e-15,9.819790911,1.0
579,224.835,0.5,0.020636146894047577,0.005812210172629331,-0.9716535083763331,-0.23531638685725903,0.035766029298305045,0.008786551728844549,-0.129763789057732,0.0196133,1.2030435264275172e-15,9.823595891200002,1.0
580,224.915,0.0,0.020613268167735607,0.004430941382806821,-0.970442060924692,-0.2403837827314862,0.03379503371460097,0.008295230744850052,-0.1314518167859032,0.0196133,1.2033701897924109e-15,9.8262633,1.0
581,225.035,0.0,0.02051222664452774,0.0025784744641840986,-0.9684811874450963,-0.24807986883725644,0.03344475531152317,0.006645767106896339,-0.13244290720848811,0.0196133,1.2033701897924109e-15,9.8262633,1.0
582,225.115,0.5,0.020444865629055824,0.0013434965184354708,-0.9671739384586989,-0.25321059290777054,0.03321123637613793,0.005546124681593733,-0.13310363415687812,0.0196133,1.2033701897924109e-15,9.8262633,1.0
583,225.235,0.0,0.020299175776965023,-0.0002568049578508553,-0.9650585039458242,-0.2611196168664221,0.031410122951191916,0.004306644081107881,-0.13591489676506338,0.0196133,-0.003163435483870381,9.8262633,1.0
584,225.325,0.0,0.020173165264565862,-0.001362469024189136,-0.9634139676736889,-0.2671312365302394,0.029515224749282608,0.0035307772697941294,-0.13870590829080132,0.0196133,-0.0067223004032243685,9.8262633,1.0
585,225.435,0.0,0.020018904649466825,-0.002606920907360421,-0.9613606610155977,-0.2744876744582943,0.02658042263984637,0.002614603936672112,-0.1410842022895813,0.0196133,-0.008551398799998377,9.825008048800001,1.0
586,225.517,0.25,0.019903460169562147,-0.0033403332439928294,-0.9597513036752743,-0.27998774131220117,0.02326824532449228,0.0019899806473403668,-0.14098020923137664,0.0196133,-0.0053348175999986275,9.8217914676,1.0
587,225.635,0.6666666666666666,0.019737332747260288,-0.004395731484512674,-0.9574353992099307,-0.2879024716629454,0.01850194138288501,0.0010911324992775796,-0.1408305606842041,0.0196133,-0.0007060787999988247,9.8171627288,1.0
588,225.72,0.5,0.019583555536816257,-0.0050098435337948485,-0.9556678506233548,-0.29364616291123813,0.017212214805185734,0.0004037168473004524,-0.14129410666227346,0.0196133,1.2024910810310056e-15,9.8190848322,1.0
589,225.835,0.0,0.019363106133633796,-0.005787585268032475,-0.9532403636417492,-0.3014324516050515,0.016246449500322203,-0.0005408334601672023,-0.1421289272308351,0.0196133,1.2030435264275172e-15,9.823595891200002,1.0
590,225.924,0.6,0.019200703794557118,-0.006350588967072783,-0.9513304945364546,-0.3074676819926311,0.01568520940840245,-0.0010713693599682277,-0.1428642943501474,0.0196133,-0.0008237585999993854,9.8254395414,1.0
591,226.035,0.5,0.019031298509632557,-0.006895660440457764,-0.9488224997571886,-0.3150324061485542,0.015737121105194093,-0.0009234708258882275,-0.14414203166961675,0.0196133,-0.005177911199998994,9.8210853888,1.0
592,226.116,0.5,0.01890767843684973,-0.0072934152994144925,-0.9469923414047506,-0.3205526102623376,0.015775002613663682,-0.000815544868586573,-0.14507443457841898,0.0196133,-0.008355265799999671,9.817908034199998,1.0
593,226.235,0.3333333333333333,0.018716447705276473,-0.007731496657661639,-0.9442116276268425,-0.32860741441164143,0.013487901228169067,-0.0013712024559187136,-0.14561706225550367,0.022804352777778515,-0.006615597222220282,9.819647702777779,1.0
594,226.435,1.0,0.018393086925045044,-0.008331384537488514,-0.9394148108888366,-0.3421359952502093,0.008879026473169379,-0.002524296223606564,-0.14556914519879124,0.02941995,1.2032249113746747e-15,9.82507701169355,1.0
595,226.635,1.0,0.01809991680927938,-0.008787023459082268,-0.9343142145936693,-0.3558510054575243,0.010002698704239815,-0.0018503923352147043,-0.14363656072847306,0.02941995,1.2022563885897666e-15,9.81716842298387,1.0
596,226.844,1.0,0.01781619016307789,-0.009087423790502928,-0.9288352122926228,-0.36987007227719354,0.00686166549226644,-0.00238548092573527,-0.1466178297407541,0.022016510671937082,-0.007403439328061716,9.823860089328063,1.0
597,226.955,0.0,0.017658162106431563,-0.009197481297191395,-0.9258168136583571,-0.37737708659936425,0.006000669148980643,-0.0025626904810005986,-0.14819483103057163,0.0196133,-0.009806649999998796,9.824317851214575,1.0
598,227.035,0.0,0.017536540599852473,-0.009239696306589025,-0.9235492438427209,-0.3828579059148602,0.006313214067233953,-0.0025362872220726818,-0.14909736118335953,0.0196133,-0.009806649999998798,9.821141608299595,1.0
599,227.155,0.2,0.017354876752845427,-0.009303068358004271,-0.9201459106615795,-0.39107682917448083,0.006770063173025827,-0.002500617517158423,-0.15038749313354471,0.0196133,-0.009728196799998423,9.8165351032,1.0
600,227.235,0.2,0.01726399176073131,-0.009347264860153259,-0.917799202538493,-0.39646541994497014,0.006603877227753355,-0.002631621597334797,-0.1487434921264644,0.0196133,-0.006590068799997932,9.819673231200001,1.0
601,227.324,0.3333333333333333,0.017162882207004376,-0.009396433468794,-0.9151884897515599,-0.4024602271771385,0.006418995363637762,-0.0027773636365309873,-0.14691454100608783,0.0196133,-0.0030989013999979846,9.823164398600001,1.0
602,227.435,0.43333333333333335,0.017042412863816747,-0.009461092900959022,-0.9118944261910736,-0.40991570853291703,0.005939961179155772,-0.0028530873211686956,-0.14594375089820183,0.0196133,1.203217078301952e-15,9.825013049800797,1.0
603,227.525,0.5,0.016956011700918393,-0.009520198674907826,-0.9091474875659321,-0.4159182809483224,0.005054233031740586,-0.0027022168209100963,-0.14777935964177827,0.0196133,1.2027864522350368e-15,9.821496721115537,1.0
604,227.635,0.45,0.0168504102795982,-0.009592439065289686,-0.9057901181352043,-0.4232547583449277,0.003971676407122211,-0.0025178195428162842,-0.15002288143948245,0.0196133,1.2022601314865848e-15,9.817198986055777,1.0
605,227.723,0.475,0.016761945709974815,-0.009597139503901914,-0.9029985079598718,-0.4291298901786808,0.004270141411303524,-0.0022428758633154244,-0.14998261397143434,0.0196133,-0.002717505421686259,9.821891660843374,1.0
606,227.835,0.5106382978723404,0.016647958401254083,-0.00958451524210613,-0.8994085006856298,-0.43660941590883096,0.0050581215626475185,-0.001848289733715171,-0.14928823853113557,0.0196133,-0.007128528714858828,9.83071370742972,1.0
607,227.936,0.5384615384615384,0.016560514707203627,-0.009599061579267522,-0.8961292528998823,-0.44333577863516943,0.005642821788787892,-0.0017140282643959602,-0.14898633861541755,0.0196133,-0.00851217219999819,9.833480994399999,1.0
608,228.035,0.5428571428571428,0.01650580336593644,-0.009665694781879687,-0.8928304513635811,-0.4498914449485534,0.005961672905832546,-0.002029954306781326,-0.1493453941345215,0.0196133,-0.004628738799998601,9.8257141276,1.0
609,228.125,0.3815789473684211,0.016456065782966264,-0.009726270420618027,-0.889831540876034,-0.455851141597085,0.006251537557691362,-0.0023171597998589725,-0.14967180824279788,0.0196133,-0.0010983447999984679,9.818653339599999,1.0
610,228.241,0.4090909090909091,0.016468267442059772,-0.009812594678341014,-0.885857307360056,-0.46347654058334325,0.006792175114169763,-0.0016625739691547411,-0.15024651474211806,0.01617511195219043,1.2025902781378866e-15,9.819894838047809,1.0
611,228.336,0.43859649122807015,0.016498144481952456,-0.009885440790018723,-0.8825741514680444,-0.4697068901095309,0.007278464398758792,-0.0008594583802524968,-0.1507573075503468,0.012463431673306083,1.203044827875186e-15,9.823606518326695,1.0
612,228.435,0.34615384615384615,0.016499146050063817,-0.009973178004688872,-0.8791136545179616,-0.4761826195056719,0.00711008603962879,-0.0004031400862280148,-0.15090250137792638,0.011017829880478296,-0.001211179880477092,9.8262633,1.0
613,228.528,0.46153846153846156,0.016437993742417847,-0.01007996220888613,-0.8757823089516117,-0.4822309518694409,0.005560708709016739,-0.0007587702582178334,-0.15024122251457434,0.014651369521912072,-0.004844719521910869,9.8262633,1.0
614,228.635,0.46153846153846156,0.016367635711040218,-0.010202821454575465,-0.8719494705043054,-0.4891897858793694,0.003778091780247843,-0.001167936155023368,-0.14948039629544876,0.01883189362549762,-0.009025243625496419,9.8262633,1.0
615,228.735,0.37254901960784315,0.016304425800760223,-0.010294016092870771,-0.8682326160043139,-0.4957058435819582,0.0038848892455140326,-0.0010861615808079675,-0.1498139077617277,0.0196133,-0.006643214516127212,9.829426735483873,1.0
616,228.835,0.45098039215686275,0.0162418522052882,-0.010379303959504045,-0.8644820708810329,-0.5022250199134797,0.0044348853595195074,-0.0008883438544392858,-0.15040856022988605,0.0196133,-0.0026889201612885745,9.83338102983871,1.0
617,228.919,0.38,0.016202265017758732,-0.01045652206230234,-0.8613123562234767,-0.5076888972370598,0.005154222104698842,-0.0007018149248323883,-0.15079856824874877,0.0196133,-0.0006276255999995629,9.832931821999997,1.0
618,229.035,0.52,0.01622374573384705,-0.010595884125087811,-0.856822112413972,-0.5151624685186107,0.007657932665199149,-0.00032472157618031124,-0.1506944897174835,0.0196133,-0.005177911199998994,9.810180394,1.0
619,229.119,0.49019607843137253,0.01623930073515239,-0.010696801480897997,-0.8535705565519163,-0.5205743649638725,0.009470964450389323,-5.165397888048668e-05,-0.15061912250518797,0.0196133,-0.008472945599999122,9.793705221999998,1.0
620,229.238,0.49019607843137253,0.01619743822522487,-0.010898313294169754,-0.8488418568590786,-0.5282103269161463,0.00970901926979418,-0.0005703710520175129,-0.1517444184422494,0.0196133,-0.006472388999998488,9.800373744000002,1.0
621,229.333,0.4423076923076923,0.016143613927824624,-0.011077879290057943,-0.8450277814929156,-0.5342963984652987,0.009154899492859801,-0.0012736442429014242,-0.15303619682788858,0.0196133,-0.0027458619999985298,9.815279852000002,1.0
622,229.435,0.4489795918367347,0.016082181936213517,-0.011258270921638681,-0.8408893142512365,-0.5408138179123608,0.008607620857655955,-0.0013082558922468189,-0.15345432496070843,0.0196133,-0.0012552511999992157,9.8262633,1.0
