,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,ground_truth
375,111.388,1.0,-0.03844743076492461,0.035781897796259746,-0.7089615989005057,-0.7032400268101296,-0.001487915117293586,0.12982908153533945,0.004830948114395044,0.0,1.2125359795014883e-15,9.9011076528,1.0
376,111.488,1.0,-0.03361223574250203,0.03124817575257458,-0.7093539439375812,-0.703332623717719,-0.0012465072721242938,0.13182879352569576,0.0029371371865272626,0.0,1.2110948175975455e-15,9.8893396728,1.0
377,111.714,1.0,-0.02300040421229458,0.021435322083850853,-0.7101157445311634,-0.7033498633615505,-0.0012228508014231912,0.12376626610755931,0.0059655850380658515,0.0,1.2078377916946343e-15,9.862744038,1.0
378,112.108,1.0,-0.007339590982853542,0.006288564931439183,-0.7110230516310979,-0.7030815868774357,-0.0006979377439386375,0.09665749783059974,0.001468433252724975,0.0,1.203767322720788e-15,9.829506136454183,1.0
379,112.192,0.75,-0.004633560703551596,0.0035901442362791178,-0.7111562373781352,-0.7029890003339848,0.0003777524526878905,0.0881580077556986,0.0011232852920949569,0.0,1.20296348739588e-15,9.822942322908368,1.0
380,112.288,0.0,-0.001663256616240407,0.0006203054194812066,-0.7113055674752924,-0.7028783278114626,0.0013602111518849244,0.0783758148103962,0.0007996378014795266,0.0,1.2021067711899542e-15,9.8159467042,1.0
381,112.388,1.0,0.0006174238006125513,-0.0017146344076887196,-0.7114419512808887,-0.7027307262743347,0.0007415522153023658,0.06773052807152276,0.0009334190762601704,0.0,1.2016263838886398e-15,9.8120240442,1.0
382,112.473,0.0,0.002556002154937258,-0.0036993332607828415,-0.7115578775156456,-0.7026052649677761,0.00021569211920727466,0.05868203434348178,0.0010471331598236994,0.0,1.2012180546825227e-15,9.8086897832,1.0
383,112.588,1.0,0.004684111497969929,-0.004332430697002808,-0.7117092549371525,-0.7024425581011886,-0.017498417646853715,0.03038851359487007,0.000582222040277071,0.0,1.2012708972856672e-15,9.809121275799999,1.0
384,112.698,0.0,0.00632914495653529,-0.003317861806051363,-0.711849736884544,-0.7022924795710156,-0.047866112616608225,-0.009347627371545132,-0.00035099243698631026,0.0,1.2017993233171128e-15,9.813436201799998,1.0
385,112.816,0.0,0.007711682427085582,-7.387516706492325e-05,-0.7119749950079892,-0.7021389581123683,-0.07559968182444522,-0.04809093187749301,-0.0011262026438489403,0.0,1.2027600979197415e-15,9.8212815218,1.0
386,113.019,1.0,0.008855483696830386,0.012471467474644114,-0.7121082856015273,-0.7018989898936414,-0.10766468411684033,-0.10219788756966584,-0.0017300537358969318,0.0,1.205685656584746e-15,9.8451705212,1.0
387,113.1,0.0,0.008738649780880653,0.01780288338022912,-0.7120488356971212,-0.7018079066934638,-0.0952221826598885,-0.095961634451011,-0.001876921948470794,0.0,1.206835976129649e-15,9.854563593110235,1.0
388,113.188,0.0,0.008561897850177733,0.023623341365291164,-0.7119744586510981,-0.7017093577891298,-0.07951097298912128,-0.08676801222985157,-0.002028305881004041,0.0,1.2080842265976314e-15,9.864756331692913,1.0
389,113.317,0.6666666666666666,0.008170207360947694,0.030975725640796453,-0.7118727646072627,-0.7015703698883392,-0.05748348289302478,-0.07223304969315679,-0.0017115343333583507,0.0,1.2097475763129206e-15,9.878338612857142,1.0
390,113.401,0.6,0.0077083998435745725,0.033923465989698684,-0.7118179846335091,-0.701488404954752,-0.04470515751412973,-0.061118697177390977,-0.000665256205223979,0.0,1.210571097400888e-15,9.885063172857143,1.0
391,113.543,1.0,0.0068908318638524115,0.038663410547434086,-0.7117293402336664,-0.7013533957228366,-0.02528189198977954,-0.044594361794641144,0.0006136616895789958,0.0,1.2118686077132527e-15,9.895658148594377,1.0
392,113.6,0.8333333333333334,0.0064667823760037844,0.03993424197367626,-0.7117040476331272,-0.7013084282710633,-0.023145453331161886,-0.04384511848350612,-0.0001457349746019765,0.0,1.212143528156776e-15,9.89790304437751,1.0
393,113.708,1.0,0.005663320188500921,0.04234213309708308,-0.7116561248110532,-0.7012232267834927,-0.019097464293780057,-0.04242549957819731,-0.001584591811997862,0.0,1.2126644300497675e-15,9.902156531124497,1.0
394,113.83,1.0,0.0046534388030764935,0.044873192124591996,-0.7116048129377015,-0.7011265019767916,-0.015217802099262675,-0.04126930046117022,-0.0024324828825358783,0.0,1.213249583399798e-15,9.906934670833333,1.0
395,113.906,0.8,0.003951683896432551,0.04631567918569739,-0.7115748536921811,-0.7010659071319567,-0.013293305437804805,-0.04086690199457935,-0.0024083661070714328,0.0,1.2136117801745985e-15,9.909892231944445,1.0
396,113.988,0.6,0.003194527286632641,0.04787204680425821,-0.7115425292430668,-0.7010005284835823,-0.011216874829390103,-0.04043273522799453,-0.002382345375649273,0.0,1.21400257143162e-15,9.913083284722223,1.0
397,114.085,0.8,0.0021936180927278723,0.049005456262524845,-0.7115473211465247,-0.700922305964488,-0.002472024800561412,-0.03398474331099299,-0.0020116896617163762,0.0,1.2141789040719834e-15,9.91452315,1.0
398,114.188,1.0,0.0010618792285463482,0.04974559026459483,-0.7115805855555044,-0.7008386658491801,0.010931578104892942,-0.023251993273685122,-0.0013955528421171436,0.0,1.2141789040719834e-15,9.91452315,1.0
399,114.286,0.75,-5.67615986257983e-07,0.050331315024952576,-0.711620208435478,-0.7007589906844888,0.022030027635604812,-0.01389653583891292,-0.0008340500852459462,0.0,1.214227135728742e-15,9.914916991365462,1.0
400,114.428,0.5,-0.0013570129570765438,0.04966927216585321,-0.7117792882295394,-0.7006423284729488,0.017014979994500665,-0.01125918052357492,-0.0003357067606954363,0.0,1.214912025254712e-15,9.92050953875502,1.0
401,114.509,1.0,-0.002130759947416829,0.049291627999747206,-0.7118700309289688,-0.7005757817184789,0.014154283804856558,-0.009754773618346804,-5.144049809970388e-05,0.0,1.2153027016744556e-15,9.92369965381526,1.0
402,114.628,1.0,-0.0033743160826299736,0.049477428284340444,-0.7159052560152301,-0.6963983672695468,0.024080034207552104,-0.022773279622196413,0.16516469518373758,0.0,1.2163694701659767e-15,9.9324104796,1.0
403,114.716,1.0,-0.004306190992062999,0.049699903103285425,-0.7193375128406015,-0.6928405448601386,0.03304307017847777,-0.03414977677166307,0.3062722546038961,0.0,1.21721495181629e-15,9.9393143612,1.0
404,114.804,1.0,-0.005128541061979286,0.04987471526568217,-0.7290157452337932,-0.6819430347960362,0.035900650120946724,-0.03870481899052531,0.4601639720892086,0.0,-0.0022570861111096516,9.947328729166667,1.0
405,114.943,0.0,-0.006075515953418928,0.04999767231124203,-0.7643747579331075,-0.6411434103741926,0.020794090504448134,-0.023978574201465066,0.744325568278621,0.0,-0.013075533333331744,9.9635564,1.0
406,115.001,0.8,-0.0064706565556024356,0.05004897812881378,-0.7791288783400179,-0.6241191066586007,0.014490633973821877,-0.017833810188762747,0.8628965940267388,0.0,-0.01758970555555459,9.970327658333334,1.0
407,115.094,0.7142857142857143,-0.0043616782767469785,0.05031003904168394,-0.8043238614622705,-0.5895698232835727,0.0015238260768033352,-0.004101614493982232,0.9423332908546088,0.0,-0.01961329999999878,9.978640524297187,1.0
408,115.19,0.5869565217391305,-0.0010860575871641798,0.05065114244935307,-0.830947479961776,-0.5510011800107802,-0.013006734620615155,0.011627550367789669,0.979994188350846,0.0,-0.019613299999998775,9.986202278514055,1.0
409,115.3,0.6288659793814433,0.0029736188912127927,0.05096277791797028,-0.8605191612545222,-0.5054019651910463,-0.02565366001427172,0.026186163336038733,1.0176915483474733,-0.0009414384000000357,-0.019613299999998775,9.99297635,1.0
410,115.383,0.5043478260869565,0.006865164766849282,0.05098374809592157,-0.8803055187593569,-0.46719381935664606,-0.024373954840004455,0.027804327115416638,1.0313847246170043,-0.004197246199999973,-0.019613299999998775,9.99297635,1.0
411,115.508,0.43703703703703706,0.012725926627747722,0.05101532968922172,-0.9101042499413375,-0.40965143105182533,-0.022446688011288653,0.030241320759058114,1.052006978034973,-0.009100571199999973,-0.019613299999998775,9.99297635,1.0
412,115.63,0.4563106796116505,0.01802622951598151,0.050187559889559,-0.9332190733688733,-0.3491480337458411,-0.016045741796493578,0.028107570469379575,1.0652650918960571,-0.013886216399999969,-0.019613299999998775,9.99297635,1.0
413,115.708,0.4533333333333333,0.021368494401179945,0.049563321727735525,-0.9473369279718717,-0.309985063703272,-0.011453176952898375,0.026244062438607295,1.0729814739227297,-0.016945891200000084,-0.019613299999998775,9.99297635,1.0
414,115.83,0.4266666666666667,0.02600175119033502,0.04776910518014045,-0.965765238901675,-0.2474981998301808,0.00034244683945929867,0.02021558277783883,1.0812166487553205,-0.02172309721115542,-0.019613299999998775,9.99719594442231,1.0
415,115.904,0.3838383838383838,0.02835808577834192,0.04605612999438006,-0.9741525053604924,-0.2086553429875222,0.011020166268831608,0.014180632115182496,1.0832832666982217,-0.024614300796812656,-0.019613299999998775,10.002978351593626,1.0
416,115.985,0.47474747474747475,0.03093731688143072,0.04418111661537195,-0.9833331618897391,-0.1661381618489337,0.022707940238820966,0.00757480774119338,1.0855453755276137,-0.027778996613545784,-0.019613299999998775,10.009307743227092,1.0
417,116.108,0.43137254901960786,0.03351109049682226,0.039961713529202914,-0.9915462254878574,-0.10055474829023474,0.0352668610811236,-0.0034522194862367274,1.0839210686683654,-0.03259730460000012,-0.013258590799998533,10.0062349408,1.0
418,116.2,0.4019607843137255,0.03491539045103078,0.036273565365562754,-0.9954678369958847,-0.05110478488223259,0.04264797973632827,-0.012086345613002817,1.0807439427375793,-0.03620615180000007,-0.006040896399998632,9.9990172464,1.0
419,116.308,0.41935483870967744,0.036132134734834696,0.031852608012706694,-0.9978317663489659,0.006988217873365328,0.04754487025411964,-0.02180315300761964,1.0777021714067652,-0.0392266,1.2233344636709195e-15,9.989283967611335,1.0
420,116.387,0.536,0.03623765396107468,0.02845270872759718,-0.9954916105757771,0.04956038358752328,0.04428093459623065,-0.02814970522183862,1.076727018182577,-0.0392266,1.222182117614123e-15,9.979874347975707,1.0
421,116.508,0.456,0.03639927201645492,0.023245268050403906,-0.9919073213535512,0.11476585259275528,0.039281742006299206,-0.037870373803111146,1.075233429067048,-0.0392266,1.2204171318815614e-15,9.965462145748988,1.0
422,116.593,0.376,0.035762924160100434,0.01999913741843466,-0.9844681892910391,0.15976853928040008,0.032907535895705005,-0.04182373082637784,1.0738512029647826,-0.0392266,0.0027066354000013213,9.9527298584,1.0
423,116.729,0.32727272727272727,0.03446655079650286,0.014958182242233171,-0.9707397255381195,0.23147498455245702,0.021646822914481303,-0.04708235681056956,1.071516089439392,-0.0392266,0.008041453000001149,9.931390588000001,1.0
424,116.799,0.4074074074074074,0.03363700697459757,0.012495055694823792,-0.9635316083372238,0.2637791790518272,0.017660529955127582,-0.04873348371909237,1.0076829573464616,-0.0392266,0.010779531944445898,9.920438272222222,1.0
425,116.914,0.05,0.03179426191048607,0.00883730388169591,-0.9512697986017434,0.30323704601864837,0.016463049894405703,-0.04832472941941675,0.7176047298643244,-0.0392266,0.015254788888890224,9.902537244444444,1.0
426,116.996,0.45,0.030480304560424006,0.00622916780624829,-0.9425265951381837,0.3313722207254243,0.015609194546760565,-0.048033269831821976,0.5107663415727204,-0.0392266,0.018445841666667812,9.889773033333334,1.0
427,117.12,0.7714285714285715,0.02817423319658951,0.004274469917077455,-0.9348630719327691,0.3534785929496633,0.003981486313044026,-0.044442470908164625,0.334886248946181,-0.03553929959999967,0.023300600400001537,9.874041298799998,1.0
428,117.194,0.7592592592592593,0.026737251396043535,0.003486840868816747,-0.9313482370701135,0.3627782009942435,-0.004926320470870306,-0.04169961574673626,0.2559994845390252,-0.03263653119999975,0.02620336880000146,9.8653329936,1.0
429,117.308,0.6607142857142857,0.02451898609088242,0.0026353013999585225,-0.9268041184451533,0.37470331515930944,-0.015646808691323087,-0.037986656486987826,0.1561406747102696,-0.030675201200000418,0.029419950000001208,9.853172747599999,1.0
430,117.388,0.6724137931034483,0.022954150788951935,0.0026883980642107386,-0.9251808644076771,0.37875367288090744,-0.017770996935665848,-0.03630270844697932,0.12503130829333908,-0.03381332920000035,0.029419950000001208,9.846896491599999,1.0
431,117.53,0.6212121212121212,0.02018961169232684,0.002791198137305072,-0.9223466645639526,0.38582437641859846,-0.02134936517590729,-0.03325689341648498,0.07067627842766132,-0.03906906345381508,0.029419950000001208,9.835912413453816,1.0
432,117.596,0.5584415584415584,0.019113841379208508,0.0029761355370827216,-0.9217842351841663,0.38720767813952006,-0.01993273323528967,-0.030930316502071117,0.05926862728583683,-0.03646971044176688,0.029419950000001204,9.833313060441768,1.0
433,117.718,0.575,0.01712529625495955,0.003317989518489878,-0.9207445929972886,0.3897646904115266,-0.017314110557178415,-0.026629674326942625,0.03818175699337419,-0.03166484578313253,0.0294199500000012,9.828508195783133,1.0
434,117.795,0.7,0.015923947137430394,0.003520892024335279,-0.9201896602190588,0.3911313592070124,-0.016029903162566455,-0.02453878675661391,0.02701888820304308,-0.02941995,0.0294199500000012,9.825484994444444,1.0
435,117.915,0.6266666666666667,0.01429029860023186,0.0037799950787417427,-0.9197744703358451,0.39216335397151536,-0.015665387941731338,-0.02404935989114972,0.01915404955959962,-0.02941995,0.0294199500000012,9.820815161111112,1.0
436,117.988,0.6533333333333333,0.013296495740102882,0.003937616103505654,-0.9195218964902236,0.39279115078658794,-0.015443641182390003,-0.02375162521465904,0.01436960605150547,-0.02941995,0.0294199500000012,9.817974345833333,1.0
437,118.109,0.6,0.011875086803302133,0.004162679536396575,-0.9192875690187015,0.39338301901063016,-0.014316126860678274,-0.021195489600300974,0.0090232900939884,-0.02941995,0.0294199500000012,9.813240068799999,1.0
438,118.205,0.5222222222222223,0.010832581637786432,0.004327582881031309,-0.9191712091051665,0.3936832764844785,-0.013134803690016303,-0.01838916154205807,0.005756663676351404,-0.02941995,0.0294199500000012,9.8094743152,1.0
439,118.308,0.6075949367088608,0.009811929178943165,0.00448252358181505,-0.9190801299724626,0.3939224983100521,-0.011706383197579395,-0.01587046114764952,0.003090968659793203,-0.02941995,0.0294199500000012,9.80665,1.0
440,118.428,0.7142857142857143,0.008887644334918288,0.004603542390748009,-0.9190653846916134,0.3939768030333582,-0.009606661464262173,-0.014268057209354323,0.0022559033565787683,-0.02941995,0.0294199500000012,9.80665,1.0
441,118.508,0.6714285714285714,0.008271454438901668,0.00468422159670332,-0.9190555545043806,0.3940130061822289,-0.00820684697538394,-0.013199787917157462,0.001699193154435779,-0.02941995,0.0294199500000012,9.80665,1.0
442,118.602,0.6617647058823529,0.007689984181156479,0.004711617844563064,-0.9190779086146624,0.3939721032709338,-0.007112711597515997,-0.011723007409428918,2.5518579905710022e-05,-0.02941995,0.0294199500000012,9.80665,1.0
443,118.748,0.7058823529411765,0.0068466905808026845,0.004725875427943499,-0.9191268613435158,0.3938735459738679,-0.005644461106642474,-0.009336275991007748,-0.003002002575542495,-0.02941995,0.0294199500000012,9.80665,1.0
444,118.806,0.8064516129032258,0.006578969705107336,0.0047112732170270614,-0.9191564082183,0.3938095138387797,-0.004907304949630344,-0.008484536092803476,-0.0036507417530482326,-0.02941995,0.0294199500000012,9.80665,1.0
445,118.948,0.7777777777777778,0.006112655456969476,0.004618555074266986,-0.9192571377707132,0.3935828103880021,-0.002669993233153575,-0.0066702591101339345,-0.00368182052062043,-0.02941995,0.0294199500000012,9.80665,1.0
446,119.007,0.6666666666666666,0.005918905170771307,0.004580031338894833,-0.9192989901903778,0.3934886167007071,-0.0017404059706735793,-0.005916439800433038,-0.003694733529682121,-0.02941995,0.0294199500000012,9.80665,1.0
447,119.138,0.5098039215686274,0.005646166931671753,0.004431101523055239,-0.9194263468126443,0.3931965190546695,-0.0008201750446985837,-0.005159815958510294,-0.004368040542376366,-0.02941995,0.0294199500000012,9.80665,1.0
448,119.223,0.6470588235294118,0.00548760733745166,0.0043270562220470155,-0.9195130080353099,0.3929972916265924,-0.00035679746834358316,-0.004776096957021322,-0.004880284022794201,-0.02941995,0.0294199500000012,9.80665,1.0
449,119.296,0.5945945945945946,0.005373385722703243,0.0042236968583380064,-0.9195946872444034,0.3928088878868135,1.0645887814502352e-05,-0.004407974630594188,-0.005368630774319257,-0.0302044820000004,0.0294199500000012,9.80665,1.0
450,119.428,0.5945945945945946,0.005272042430754225,0.003969702073066661,-0.9197771336045572,0.3923853026671131,0.0005288370242342393,-0.0035574838258325995,-0.0064836867526173675,-0.03538239320000004,0.0294199500000012,9.80665,1.0
451,119.508,0.5945945945945946,0.005210622253815423,0.003815765839568868,-0.9198877071561654,0.3921285843521431,0.0008428922584280345,-0.0030420348532497936,-0.007159478254616255,-0.03852052119999998,0.0294199500000012,9.80665,1.0
452,119.59,0.35135135135135137,0.005216278821428128,0.0036590626161675265,-0.9200111093347986,0.39184018832849693,0.0014698316929862526,-0.002361076509579954,-0.007713889636099384,-0.0392266,0.0294199500000012,9.80665,1.0
453,119.707,0.4,0.005251883580312504,0.003435907838181205,-0.9201912219309546,0.3914185598109186,0.002486775596160419,-0.0013282181969844044,-0.008449450891464932,-0.0392266,0.0294199500000012,9.80665,1.0
454,119.807,0.4642857142857143,0.005281110009633314,0.0032289229700285783,-0.9203583173702091,0.3910269036096923,0.0032524555509695066,-0.0011399969128350835,-0.008893405098423542,-0.0392266,0.0294199500000012,9.80665,1.0
455,119.917,0.4074074074074074,0.00531030880351982,0.0029614428243964486,-0.9205743261097679,0.39051947188612934,0.003841288413748575,-0.0026335140525092894,-0.008929462643317967,-0.0392266,0.0294199500000012,9.80665,1.0
456,119.999,0.4074074074074074,0.005332075177144303,0.0027620485340161477,-0.9207353508065299,0.39014120460129154,0.004280236547820213,-0.003746863192993617,-0.008956341904057448,-0.0392266,0.0294199500000012,9.80665,1.0
457,120.147,0.5454545454545454,0.004699819994107905,0.0020947817036776908,-0.9210291448631915,0.3894580997416898,0.004185262862592926,-0.014262830838561443,-0.009746371582150488,-0.0392266,0.03412714200000138,9.801942808,1.0
458,120.199,0.6176470588235294,0.004422622032678641,0.0018351366144735326,-0.921132629202533,0.3892180588926433,0.004079157549887902,-0.01865501068532442,-0.0100847405195236,-0.0392266,0.03616692520000109,9.799903024799999,1.0
459,120.315,0.6470588235294118,0.003437627130079276,0.0011189941225928797,-0.9213672300669896,0.38867303618021093,0.0033936029570177653,-0.027653249710798054,-0.010934103086590733,-0.0392266,0.0392266000000012,9.7923715176,1.0
460,120.42,0.5909090909090909,0.0018648432919786523,0.00021633990949260326,-0.9215865539438756,0.38816195852019586,0.0019390859701670614,-0.03431237528473143,-0.011878575768321754,-0.0392266,0.039226600000001194,9.7800151386,1.0
461,120.508,0.5909090909090909,0.0005467006467135098,-0.0005401702881532612,-0.9217703682406942,0.3877336267670404,0.0007200622097589832,-0.039893356718122615,-0.012670133825391477,-0.0392266,0.039226600000001194,9.7696593162,1.0
462,120.592,0.5689655172413793,-0.0009755927942175494,-0.00131051094577706,-0.9219403976883556,0.38732086678151534,0.0006945760098779335,-0.042216809666845365,-0.012640395439211359,-0.03668702928286866,0.03414745856573852,9.762344258565738,1.0
463,120.7,0.5333333333333333,-0.003032069744309264,-0.002319070156351733,-0.9221569663830235,0.38678871046246727,0.0010895438267815938,-0.04407518780029625,-0.012307019433028907,-0.03246743486055783,0.025708269721116846,9.753905069721116,1.0
464,120.793,0.4666666666666667,-0.004839881892429895,-0.003201685140008797,-0.9223422636113716,0.38632752444167573,0.0015379940716186253,-0.045707786849058026,-0.01203906457069741,-0.02941995,0.02078540956175427,9.746051935657372,1.0
465,120.893,0.423728813559322,-0.006990407194273783,-0.00422975920236292,-0.9225348403075138,0.3858151850984821,0.002625965474329257,-0.0476440339390025,-0.011857842555291856,-0.02941995,0.02859947330677404,9.73433084003984,1.0
466,120.992,0.5084745762711864,-0.009119427243099436,-0.005247552524093598,-0.9227254912366945,0.3853079691487204,0.003703057163012884,-0.049560918558047715,-0.011678432760040342,-0.02941995,0.03633539641434434,9.722726955378485,1.0
467,121.108,0.5483870967741935,-0.011755954319096885,-0.006502931643077808,-0.9229357291736091,0.3847074273080295,0.0035397656922074943,-0.05133026652786154,-0.011245139837115376,-0.02941995,0.03611525321285241,9.709056109638553,1.0
468,121.188,0.5492957746478874,-0.013620088713340044,-0.0073889992034961785,-0.9230764730311706,0.3842912487928808,0.0029667622594903393,-0.05239653138511152,-0.010874263100685119,-0.02941995,0.03296452228915781,9.699603916867469,1.0
469,121.348,0.5352112676056338,-0.017454752639100273,-0.009146395386767415,-0.9233396736831282,0.38346566319951064,0.001750498858746197,-0.05442702606320373,-0.00921849969774496,-0.02941995,0.026674088000001452,9.686224338,1.0
470,121.428,0.5,-0.0194404814759422,-0.01001561844711092,-0.9234595180399291,0.38305722346942156,0.0010972022428177993,-0.055376679450273414,-0.007803040184080744,-0.02941995,0.023535960000001518,9.68308621,1.0
471,121.508,0.6,-0.021426210312784126,-0.010884841507454427,-0.9235793623967301,0.3826487837393324,0.0004439056268894018,-0.0563263328373431,-0.006387580670416529,-0.02941995,0.020397832000001587,9.679948082000001,1.0
472,121.59,0.6101694915254238,-0.02352031985457083,-0.01181705523301508,-0.9236904654185984,0.3822215890875128,0.0004802130228314982,-0.05722642728378847,-0.006851249707064435,-0.02941995,0.019613300000001183,9.676750802777779,1.0
473,121.709,0.6440677966101694,-0.02658682957354737,-0.013189217286184237,-0.923846205579687,0.3815976361585389,0.000863376804137797,-0.05849834745897661,-0.008420387382752132,-0.02941995,0.019613300000001183,9.672119884722223,1.0
474,121.807,0.5060240963855421,-0.029167192744296355,-0.014334216004264655,-0.9239692839279985,0.3810759664688631,0.0007909349111404453,-0.05973643166643959,-0.009605109710396536,-0.027284631048387055,0.017477981048388238,9.667221581048388,1.0
475,121.885,0.5135135135135135,-0.03133606922335034,-0.015276900302668595,-0.924056406311104,0.38064438018224184,-7.87714914974771e-05,-0.061120808785480873,-0.010323039432536943,-0.02111593185483855,0.011309281854839735,9.66105288185484,1.0
476,122.015,0.5211267605633803,-0.034950863355106714,-0.016848040800008377,-0.9242016102829465,0.3799250697045398,-0.0015282821625605754,-0.06342810398388285,-0.011519588969437533,-0.010834766532258459,0.0010281165322596417,9.65077171653226,1.0
477,122.119,0.7121212121212122,-0.03802345832320997,-0.018140549474885276,-0.9242972094116616,0.3793209731937107,-0.0009910702593192919,-0.06465174131576089,-0.011936877598805757,-0.017003465725806254,0.010795223588710559,9.656940415725806,1.0
478,122.228,0.6379310344827587,-0.04127083849339787,-0.019500527652254206,-0.9243943256944842,0.3786835442324644,-0.0001739739541775792,-0.0658410484752347,-0.012293383869672955,-0.02562382741935455,0.023725766129033005,9.665560777419355,1.0
479,122.313,0.6551724137931034,-0.04393821353455799,-0.020608504719985488,-0.924452138714589,0.3781829994097897,0.00019776357733644742,-0.06796632552146938,-0.012451260708272448,-0.02941995,0.026517181600000703,9.673711052600002,1.0
480,122.401,0.75,-0.0468810668834125,-0.021819307648939225,-0.9244879243109693,0.3776601315677887,0.00022610268206335604,-0.0717754065990448,-0.012453361414372912,-0.02941995,0.019613300000001187,9.684066875,1.0
481,122.508,0.7166666666666667,-0.05045930902349719,-0.02329153393755352,-0.9245314363429317,0.3770243718053556,0.0002605604571290312,-0.07640690290927885,-0.012455915682017794,-0.02941995,0.01121880760000124,9.6966586136,1.0
482,122.649,0.6527777777777778,-0.05448897255854758,-0.024946572489838215,-0.9246422062842587,0.37607229127236336,0.00016107080287236774,-0.061784096240284615,-0.01144741696724851,-0.02461430079681266,0.009806650000001188,9.708388148406375,1.0
483,122.708,0.6818181818181818,-0.05613316165846409,-0.025621654479205593,-0.9246918287188499,0.3756669035710431,0.0001105676234451197,-0.05439617529333367,-0.010963459439813146,-0.022309151992031925,0.00980665000000119,9.712998446015936,1.0
484,122.82,0.6379310344827587,-0.0586843060923939,-0.026682865064627873,-0.9248340264142382,0.37486447989502447,0.00016124896376773702,-0.04246570943183224,-0.011099414209801692,-0.0196133,0.009806650000001192,9.725110244820716,1.0
485,122.905,0.6140350877192983,-0.05992625337861688,-0.02721996211557509,-0.9250003984534559,0.3742154629982999,0.0003781855302079859,-0.03596151946669099,-0.012486968041059938,-0.0196133,0.009806650000001194,9.73839415318725,1.0
486,122.988,0.6842105263157895,-0.061138978375752134,-0.027744421588852906,-0.9251628558564566,0.3735817170873806,0.0005900177068496168,-0.029610369265436125,-0.013841873546876661,-0.0196133,0.009806650000001195,9.751365499003983,1.0
487,123.084,0.6376811594202898,-0.062261294267884626,-0.028230219250083094,-0.9254035641057579,0.3727634980142145,0.0005867342808769944,-0.025076947675876902,-0.015605653053617084,-0.0196133,0.007618712151395639,9.766368501394423,1.0
488,123.239,0.6376811594202898,-0.06375004189483063,-0.028875257584292116,-0.9258531070766388,0.37134414265092236,0.00029508179156627936,-0.021000928419875744,-0.01868022474426922,-0.0196133,0.0015628127490049312,9.790592099003986,1.0
489,123.322,0.5476190476190477,-0.06441579646676407,-0.029184982950254835,-0.9261397105730681,0.3704892945684023,-9.182995432116027e-05,-0.018832534790996447,-0.020726237042122713,-0.01791978212851387,0.0016935178714873307,9.803617421485944,1.0
490,123.411,0.4827586206896552,-0.06499856357372498,-0.02948150582402403,-0.9264927971832565,0.3694780831347872,-0.0007368659141967186,-0.0165216028241508,-0.023318774841097463,-0.014414593975903615,0.005198706024097587,9.817638174096386,1.0
491,123.518,0.6716417910447762,-0.06569919369108249,-0.029837999616083632,-0.9269172945685391,0.368262357029205,-0.0015123585850583517,-0.013743291358392529,-0.026435646127505336,-0.010200491365462035,0.00941280863453917,9.834494584538152,1.0
492,123.615,0.6567164179104478,-0.06618169819972991,-0.03016135844267665,-0.9272923766233421,0.36720121549068163,-0.0007056784542441488,-0.012627921664560537,-0.023535641563307046,-0.00980665,0.009806650000001206,9.84626730318725,1.0
493,123.721,0.64,-0.06668979769620438,-0.03051474252170075,-0.9277010363544814,0.3660467630620624,0.0003654772310937523,-0.011585327087942299,-0.019647389835867085,-0.00980665,0.009806650000001207,9.858691664541833,1.0
494,123.801,0.6666666666666666,-0.06708953939818964,-0.030754039528750263,-0.9279581684655395,0.3653033038085274,0.0007217382974922075,-0.011218593977391772,-0.016554305512457842,-0.00980665,0.00980665000000121,9.8672158704,1.0
495,123.897,0.6142857142857143,-0.06762070301870103,-0.03095448712383172,-0.9281044630535088,0.36481554641512215,-0.0002812129221857556,-0.012107655070722189,-0.012340994853525949,-0.00980665,0.00980665000000121,9.8747473776,1.0
496,123.971,0.6285714285714286,-0.06803014164284521,-0.031108998811707,-0.9282172317984017,0.3644395667577056,-0.0010543211540208026,-0.012792972996831008,-0.009093234553932824,-0.00980665,0.009806650000001211,9.8805529144,1.0
497,124.098,0.6911764705882353,-0.0684096691044797,-0.03107192142670222,-0.9283779328864102,0.3639627607749072,-0.0024820111030713033,-0.0018505999632175384,-0.005497926061972936,-0.00980665,0.007100014600001109,9.8878098354,1.0
498,124.199,0.75,-0.06849546949382944,-0.03084038091689044,-0.9284837849475526,0.36369618046110197,-0.0036848482862115108,0.01495274677872686,-0.00396131113171575,-0.00980665,0.0031381280000011454,9.891771722,1.0
499,124.291,0.7916666666666666,-0.06814583324665978,-0.0304555275287529,-0.9286080536693513,0.3634713044649691,-0.00470403312891722,0.032107244402170325,-0.0027912705615162907,-0.009335930799999982,1.211892260517727e-15,9.8958512884,1.0
500,124.401,0.7534246575342466,-0.06431786119027985,-0.028608857020614043,-0.928978620798998,0.3633455078019742,-0.005313089556992053,0.0673523081541061,-0.0032228387556970197,-0.0050210048000000045,1.2129491125806187e-15,9.9044811404,1.0
501,124.508,0.7027027027027027,-0.0605942883718012,-0.026812550253606248,-0.9293390815523815,0.36322314195706096,-0.0059055353552103,0.10163614289462541,-0.003642636908218274,-0.0008237586000000314,1.2139771414054314e-15,9.9128756328,1.0
